total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
787,2508,3.1867852604828464,0.0,0.5197849462365592,0.8806451612903226,1.6387096774193548
276,995,3.6050724637681157,0.0,0.4885582010582012,0.8839285714285715,3.111111111111111
434,1648,3.7972350230414746,0.0,0.4892739273927392,0.9504950495049505,1.5841584158415842
1961,5481,2.795002549719531,0.0,0.5732155997056663,0.9690949227373068,1.359823399558499
186,596,3.204301075268817,0.0,0.36666666666666664,0.7333333333333333,1.2
431,1453,3.37122969837587,0.0,0.42807486631016034,0.8294817927170869,3.1323529411764706
4350,14713,3.3822988505747125,0.0,0.5293394370460035,0.8391591841538871,2.3103813559322033
1278,4390,3.435054773082942,0.0,0.36324626865671633,0.816231343283582,2.0597014925373136
463,1708,3.688984881209503,0.0,0.31821428571428567,0.715,2.45
3000,8590,2.8633333333333333,0.0,0.60434652493476,0.7198568316215371,2.0105580693815988
