total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1945,8138,4.184061696658098,0.0,0.4460337552742615,0.9039602169981915,2.258227848101266
255,865,3.392156862745098,0.0,0.3870967741935484,0.8709677419354839,1.3225806451612903
833,3229,3.8763505402160865,0.0,0.42918448816652416,0.8419161676646708,2.5748502994011977
89,283,3.1797752808988764,0.0,0.5015873015873017,0.8690476190476191,2.0476190476190474
275,1004,3.650909090909091,0.0,0.3978475600766622,0.7864022802103298,2.8947368421052633
329,1447,4.398176291793313,0.0,0.34230769230769226,0.9230769230769231,1.4307692307692308
1165,5112,4.387982832618026,0.0,0.38390476190476186,0.918,1.76
110,402,3.6545454545454548,0.0,0.5711734693877552,0.8714285714285713,1.9285714285714286
5219,17454,3.344318835025867,0.0,0.4439038844360627,0.8651137435172086,2.2747524752475248
971,4131,4.25437693099897,0.0,0.5074525745257452,0.8841463414634146,1.579268292682927
206,764,3.70873786407767,0.0,0.4341269841269841,0.8630952380952381,2.5476190476190474
6619,25608,3.8688623659163017,0.0,0.43463055787617194,0.8861042195837512,2.4707602339181287
667,2455,3.6806596701649177,0.0,0.37459677419354837,0.7116935483870968,1.6048387096774193
571,1623,2.8423817863397547,0.0,0.39492296918767517,0.8522058823529413,1.8676470588235294
36,102,2.8333333333333335,0.0,0.24375,0.24375,3.0
241,668,2.771784232365145,0.0,0.14583333333333334,0.6,2.1666666666666665
1743,6525,3.7435456110154903,0.0,0.3516103059581321,0.5649758454106281,1.9468599033816425
335,1194,3.564179104477612,0.0,0.5204119850187267,0.8629213483146068,1.7640449438202248
978,3862,3.948875255623722,0.0,0.47790697674418614,0.8435215946843854,2.2151162790697674
679,2518,3.70839469808542,0.0,0.376463963963964,0.9565315315315317,1.6891891891891893
542,1432,2.642066420664207,0.0,0.42362869198312236,0.9544303797468355,1.2721518987341771
1811,6947,3.8360022087244614,0.0,0.49554504728720794,0.8545876887340302,2.2961672473867596
1664,6118,3.6766826923076925,0.0,0.4516949152542374,0.9300847457627118,1.4618644067796611
130,501,3.853846153846154,0.0,0.4942307692307693,0.7980769230769231,2.3076923076923075
282,1088,3.858156028368794,0.0,0.44052706552706555,0.6094276094276094,2.6666666666666665
142,374,2.6338028169014085,0.0,0.41113671274961594,0.832258064516129,1.967741935483871
598,2065,3.4531772575250836,0.0,0.4882362155388471,0.8643327067669173,1.6710526315789473
378,1128,2.984126984126984,0.0,0.5127777777777778,1.0,1.6666666666666667
1641,5095,3.104814137720902,0.0,0.3542005096352926,0.8098901098901099,2.1103678929765888
179,442,2.46927374301676,0.0,0.23232323232323232,0.5106060606060606,1.9393939393939394
3178,10545,3.318124606670862,0.0,0.5541593180482068,0.8349206349206348,1.597883597883598
2037,7292,3.579774177712322,0.0,0.42669158675984625,0.899804973183813,2.522184300341297
293,818,2.7918088737201363,0.0,0.1454248366013072,0.7279411764705882,2.176470588235294
414,1060,2.5603864734299515,0.0,0.3541666666666667,0.8625,1.1625
1201,4541,3.781015820149875,0.0,0.2958095238095238,0.9345114638447974,1.8977777777777778
164,578,3.524390243902439,0.0,0.4599999999999999,0.68,2.2
1017,3389,3.3323500491642086,0.0,0.43156966490299814,0.6660493827160494,3.1481481481481484
2246,8941,3.9808548530721284,0.0,0.42779495105615667,0.7527047913446677,1.5610510046367851
148,383,2.5878378378378377,0.0,0.2462585034013605,0.32142857142857145,4.857142857142857
1153,3743,3.246313963573287,0.0,0.2519435215946843,0.6496124031007752,2.5348837209302326
131,371,2.83206106870229,0.0,0.47654320987654314,0.6018518518518519,2.5555555555555554
347,984,2.835734870317003,0.0,0.12222222222222222,0.6666666666666666,1.7333333333333334
710,2766,3.895774647887324,0.0,0.4712465688029597,0.8136054421768709,2.1503759398496243
1186,4854,4.09274873524452,0.0,0.3747860863095238,0.86328125,1.6328125
338,1211,3.5828402366863905,0.0,0.3382440476190475,0.89125,1.475
532,1511,2.8402255639097747,0.0,0.5729974160206718,0.823920265780731,1.7906976744186047
211,1401,6.639810426540285,0.0,0.5061327561327562,0.8787878787878788,2.6363636363636362
1687,7223,4.281564908120925,0.0,0.3851485764018401,0.8784595300261097,1.5039164490861618
2951,7492,2.5388004066418164,0.0,0.6988980716253436,0.9334710743801652,1.6322314049586777
