total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
292,889,3.0445205479452055,0.0,0.22777777777777777,0.7,1.4
1758,5388,3.0648464163822524,0.0,0.7456759026028544,0.8578085642317377,2.0579345088161207
2437,7734,3.1735740664751746,0.0,0.5411759974259972,0.8729689510939511,1.8969594594594594
69,178,2.579710144927536,0.0,0.5238095238095238,0.8571428571428571,1.4285714285714286
7146,27174,3.802686817800168,0.0,0.5048602331788177,0.8250737463126844,1.8515240904621435
352,1025,2.9119318181818183,0.0,0.5169444444444444,0.8833333333333333,1.85
5598,17766,3.1736334405144695,0.0,0.43175563445347365,0.7577638075068652,3.4224049331963
20,74,3.7,0.0,0.7,0.7,2.5
134,361,2.6940298507462686,0.0,0.7681159420289854,0.9321475625823453,2.0434782608695654
249,865,3.4738955823293174,0.0,0.5806451612903226,0.8709677419354839,1.2580645161290323
941,3229,3.4314558979808716,0.0,0.4801777397585781,0.7796407185628746,2.7065868263473054
95,283,2.9789473684210526,0.0,0.5015873015873017,0.8666666666666666,2.0952380952380953
306,1004,3.281045751633987,0.0,0.4653508771929824,0.7587719298245614,3.1228070175438596
386,1447,3.7487046632124352,0.0,0.5115384615384615,0.9230769230769231,1.5846153846153845
7913,31863,4.026664981675723,0.0,0.4391266561721107,0.7617768595041325,2.2572314049586777
110,402,3.6545454545454548,0.0,0.5711734693877552,0.8714285714285713,1.9285714285714286
1317,5112,3.8815489749430525,0.0,0.4538231292517008,0.8031428571428572,1.9942857142857142
2167,8138,3.7554222427318873,0.0,0.5351456700823786,0.8170102471368295,2.4177215189873418
224,764,3.4107142857142856,0.0,0.5293650793650794,0.8452380952380952,2.642857142857143
1088,4131,3.796875,0.0,0.6258468834688348,0.7667682926829268,1.8048780487804879
713,2455,3.443197755960729,0.0,0.4079301075268817,0.6471774193548387,1.6693548387096775
617,1623,2.6304700162074552,0.0,0.5267156862745096,0.8448004201680672,1.8897058823529411
33,102,3.090909090909091,0.0,0.26458333333333334,0.43125,2.625
258,668,2.5891472868217056,0.0,0.2166666666666667,0.41250000000000003,2.4166666666666665
1059,3862,3.646836638338055,0.0,0.4993770764119602,0.7984634551495017,2.354651162790698
372,1194,3.2096774193548385,0.0,0.5135767790262172,0.864526484751204,1.7752808988764044
7385,25608,3.4675693974272175,0.0,0.5050304633637966,0.8340823298425631,2.628654970760234
745,2518,3.3798657718120806,0.0,0.38148326898326906,0.8912162162162165,1.75
1869,6525,3.491171749598716,0.0,0.3962157809983899,0.6055555555555555,1.714975845410628
579,1432,2.4732297063903284,0.0,0.46467751657625084,0.9132007233273055,1.3227848101265822
1954,6947,3.5552712384851586,0.0,0.5428073668491791,0.821486643437863,2.397212543554007
147,501,3.4081632653061225,0.0,0.5532051282051282,0.7096153846153845,2.4615384615384617
1819,6118,3.3633864760857612,0.0,0.5367937853107346,0.9010593220338984,1.5254237288135593
319,1088,3.4106583072100314,0.0,0.45194681861348535,0.6433782267115601,2.925925925925926
146,374,2.5616438356164384,0.0,0.4998463901689708,0.864516129032258,2.0
690,2065,2.9927536231884058,0.0,0.5661967418546368,0.7861372180451129,1.888157894736842
383,1128,2.9451697127937337,0.0,0.5127777777777778,0.9333333333333333,1.7333333333333334
