total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
857,2489,2.9043173862310385,0.0,0.4559656823623304,0.7816640063846768,1.5921787709497206
87,227,2.6091954022988504,0.0,0.5882352941176471,1.0,1.0
964,3294,3.41701244813278,0.0,0.42475728155339804,0.7694174757281553,1.2427184466019416
856,2314,2.703271028037383,0.0,0.6872944693572496,0.8932735426008969,1.3856502242152466
166,435,2.6204819277108435,0.0,0.5384615384615384,1.0,1.0
8855,27529,3.108865047995483,0.0,0.6436834435601401,0.8574423110797955,1.807644882860666
3735,11334,3.0345381526104416,0.0,0.709420289855072,0.9602974828375285,1.5297482837528604
1951,5258,2.6950281906714504,0.0,0.620821559392988,0.842778649921507,1.5582417582417583
3601,11914,3.308525409608442,0.0,0.4706908737520983,0.8557248873575404,1.2987012987012987
1664,4820,2.8966346153846154,0.0,0.465633423180593,0.8672506738544474,1.1455525606469004
783,2909,3.715197956577267,0.0,0.4861111111111111,0.8551587301587301,1.2222222222222223
390,1060,2.717948717948718,0.0,0.7132616487455198,0.989247311827957,1.1612903225806452
409,1572,3.843520782396088,0.0,0.6472868217054264,0.9162790697674418,1.255813953488372
354,1452,4.101694915254237,0.0,0.62,0.92,2.533333333333333
290,920,3.1724137931034484,0.0,0.5081300813008129,0.9365853658536585,1.5365853658536586
706,2622,3.7138810198300285,0.0,0.4470111448834851,0.7285714285714285,2.2872340425531914
599,1821,3.040066777963272,0.0,0.5920398009950248,0.9552238805970149,1.164179104477612
970,2990,3.082474226804124,0.0,0.6670862400161761,0.7384929826012627,2.2229299363057327
3105,11174,3.598711755233494,0.0,0.5164797653491123,0.8598857382148841,1.9874371859296482
3087,13378,4.333657272432783,0.0,0.5847072162198211,0.8466119781245831,2.5252100840336134
701,2438,3.477888730385164,0.0,0.6784482758620688,0.8663793103448275,1.8620689655172413
2002,6831,3.412087912087912,0.0,0.41752933057280883,0.8343685300207039,1.2629399585921326
345,955,2.7681159420289854,0.0,0.5386904761904763,0.9434523809523809,1.3333333333333333
207,544,2.6280193236714977,0.0,0.34972677595628415,0.9508196721311475,1.1311475409836065
277,1138,4.108303249097473,0.0,0.43333333333333335,0.85,1.8333333333333333
817,2151,2.6328029375764994,0.0,0.5945134575569357,0.9381987577639752,1.5962732919254659
492,1512,3.073170731707317,0.0,0.5266666666666666,0.88,1.29
211,839,3.976303317535545,0.0,0.5833333333333333,0.625,2.75
302,805,2.665562913907285,0.0,0.6543378995433791,0.9191780821917808,1.273972602739726
109,409,3.7522935779816513,0.0,0.425,0.925,1.4
794,1705,2.1473551637279598,0.0,0.6219512195121951,0.9570731707317073,0.9804878048780488
1472,4005,2.7207880434782608,0.0,0.64956369982548,0.8914921465968585,1.4371727748691099
360,1483,4.1194444444444445,0.0,0.7222222222222222,1.0,1.3333333333333333
999,2880,2.8828828828828827,0.0,0.6098482855388933,0.918319740419188,1.5469613259668509
1138,3395,2.983304042179262,0.0,0.4621296296296295,0.8361111111111111,1.4944444444444445
206,550,2.6699029126213594,0.0,0.6341463414634146,0.975609756097561,1.2926829268292683
669,2427,3.6278026905829597,0.0,0.5143939393939393,0.8426767676767677,2.5757575757575757
63,192,3.0476190476190474,0.0,0.18181818181818182,0.9090909090909091,1.1818181818181819
862,2407,2.7923433874709978,0.0,0.6408129558129557,0.9156585156585156,1.6216216216216217
930,2569,2.7623655913978493,0.0,0.579223901098901,0.8051282051282052,1.4519230769230769
579,1608,2.77720207253886,0.0,0.7578125,0.8571428571428572,1.65625
515,1703,3.3067961165048545,0.0,0.6927112511671336,0.8417308590102708,2.264705882352941
973,3105,3.1911613566289825,0.0,0.4562874251497006,0.8365269461077843,1.4550898203592815
1017,3336,3.28023598820059,0.0,0.7335680751173709,0.9859154929577465,1.5211267605633803
1785,5263,2.9484593837535016,0.0,0.6952646239554324,0.9610027855153204,1.317548746518106
476,1652,3.4705882352941178,0.0,0.6103603603603603,0.8175675675675675,1.7297297297297298
1794,6150,3.42809364548495,0.0,0.6286796536796535,0.948051948051948,1.5454545454545454
1048,3065,2.924618320610687,0.0,0.44295653533458407,0.8155487804878049,1.3841463414634145
10418,36743,3.5268765598003458,0.0,0.5463546798029554,0.7618390804597703,1.9689655172413794
251,667,2.6573705179282867,0.0,0.7083333333333334,0.9791666666666666,1.0208333333333333
730,1841,2.521917808219178,0.0,0.6949601275917064,0.8607017543859647,1.768421052631579
914,2438,2.6673960612691467,0.0,0.5646825396825397,0.9337301587301587,1.3154761904761905
1120,3943,3.5205357142857143,0.0,0.4851318944844126,0.8985611510791367,1.4892086330935252
3098,10307,3.3269851517107814,0.0,0.6087753258484963,0.8915989159891599,2.151761517615176
590,1799,3.049152542372881,0.0,0.4339495798319328,0.8364705882352941,1.7176470588235293
415,1127,2.7156626506024097,0.0,0.6021505376344086,0.8602150537634409,1.3655913978494623
1131,3296,2.914235190097259,0.0,0.5647353361945636,0.8766094420600858,1.1759656652360515
1930,5613,2.9082901554404144,0.0,0.8061274509803924,0.9411764705882353,1.4595588235294117
2807,7550,2.6897043106519414,0.0,0.5660813308687618,0.904158964879852,1.2846580406654344
2792,7638,2.73567335243553,0.0,0.5783268133691897,0.8313242986210173,1.5720399429386591
311,1074,3.4533762057877815,0.0,0.4583333333333333,0.7083333333333334,1.5833333333333333
3321,10559,3.179464016862391,0.0,0.530050157506805,0.8404716028993483,1.5394990366088632
608,1933,3.179276315789474,0.0,0.6668021680216802,0.9166666666666666,1.3821138211382114
5396,16619,3.079873980726464,0.0,0.5719705046197577,0.9225590796019901,1.4402985074626866
9348,27125,2.9016902011125376,0.0,0.4975879934275189,0.9132267270454499,1.3224368499257058
7239,18838,2.6022931344108304,0.0,0.3492092888209342,0.44202165726568027,5.554806070826307
446,1280,2.8699551569506725,0.0,0.7129629629629631,0.7777777777777778,1.5
3931,10443,2.6565759348766216,0.0,0.5247058441889455,0.6683383824039879,2.234592445328032
3098,10296,3.3234344738540993,0.0,0.5532183375781429,0.8581886239098556,1.4473257698541329
4903,14318,2.9202529063838467,0.0,0.48283441558441514,0.6858916666666665,1.763
1365,3806,2.788278388278388,0.0,0.6059027777777779,0.9244791666666666,1.1927083333333333
4087,12456,3.04771225838023,0.0,0.5716140606945203,0.9372833424557561,1.615581098339719
2537,7833,3.0875049270792276,0.0,0.5779208392942297,0.9453505007153075,1.2646638054363377
327,950,2.90519877675841,0.0,0.7181818181818181,0.9818181818181818,1.2727272727272727
2647,8500,3.2111824707215715,0.0,0.6094483326471798,0.9055098119939619,1.4697406340057637
839,2637,3.143027413587604,0.0,0.4506578947368421,0.7796052631578947,1.486842105263158
969,3019,3.1155830753353975,0.0,0.4835294117647059,0.8938235294117647,1.2941176470588236
1895,5353,2.824802110817942,0.0,0.6590299438552714,0.8877417342482836,1.8689956331877728
5955,19479,3.2710327455919397,0.0,0.5408667036591753,0.8769309869513324,1.6134282807731435
6310,19162,3.036767036450079,0.0,0.5727967968064794,0.8092286674593007,1.7913732394366197
393,1290,3.282442748091603,0.0,0.28773809523809524,0.51,2.6714285714285713
3525,9920,2.8141843971631206,0.0,0.6350220264317176,0.9634911894273127,1.5583700440528634
1148,4034,3.513937282229965,0.0,0.5353090172239109,0.8801418439716314,1.7234042553191489
757,2739,3.618229854689564,0.0,0.45588235294117646,0.9117647058823529,1.1176470588235294
209,513,2.4545454545454546,0.0,0.515,0.7816666666666666,1.6333333333333333
4032,14227,3.5285218253968256,0.0,0.8287963533114402,0.9533379515599343,2.601293103448276
456,1631,3.5767543859649122,0.0,0.6588235294117647,0.9411764705882353,1.5294117647058822
1752,5232,2.9863013698630136,0.0,0.6682983682983685,0.9639860139860141,1.2377622377622377
2191,6489,2.961661341853035,0.0,0.5767353951890034,0.9413402061855669,1.3298969072164948
695,2185,3.143884892086331,0.0,0.6535947712418301,0.9441176470588235,2.107843137254902
798,2131,2.6704260651629075,0.0,0.2999999999999999,0.875,1.5
246,689,2.8008130081300813,0.0,0.696969696969697,0.9818181818181818,1.0909090909090908
1528,4169,2.7284031413612566,0.0,0.6599719101123596,0.8567415730337079,1.2780898876404494
3161,9521,3.01202151217969,0.0,0.6818172508495086,0.8963205014817914,1.8279569892473118
167,511,3.059880239520958,0.0,0.3909090909090909,0.8181818181818182,1.4545454545454546
464,1637,3.5280172413793105,0.0,0.44892026578073085,0.7745847176079734,2.046511627906977
1971,5964,3.025875190258752,0.0,0.5286705694090682,0.9255447941888619,1.854721549636804
12269,35098,2.860705843997066,0.0,0.7925695772254086,0.9336865306989589,1.4818355640535372
128,375,2.9296875,0.0,0.6590909090909091,1.0,1.4090909090909092
892,2315,2.5952914798206277,0.0,0.5977963097252438,0.8794416243654822,1.3197969543147208
454,1234,2.7180616740088106,0.0,0.7437777777777778,0.9482222222222223,1.4266666666666667
2186,4397,2.0114364135407135,0.0,0.783054405337014,0.930756843800322,1.3429951690821256
13801,42881,3.107093688863126,0.0,0.7486375762811807,0.9155100459930745,2.288946910356832
15166,56518,3.726625346169062,0.0,0.5385187797709531,0.8120260242173287,1.8069565217391304
448,1797,4.011160714285714,0.0,0.5122767857142857,0.8177083333333334,3.5625
2892,9261,3.2022821576763487,0.0,0.5159459459459461,0.95027027027027,1.428828828828829
1382,5089,3.6823444283646887,0.0,0.5545099521289998,0.7133030990173849,2.4603174603174605
760,2735,3.598684210526316,0.0,0.4531565656565655,0.8186147186147188,1.8484848484848484
430,1285,2.988372093023256,0.0,0.37243589743589745,0.7211538461538461,1.8076923076923077
486,1327,2.730452674897119,0.0,0.686613475177305,0.9741641337386018,1.1914893617021276
3652,6462,1.7694414019715226,0.0,0.4166666666666667,0.75,1.6666666666666667
719,2494,3.4687065368567453,0.0,0.5642857142857144,0.8657142857142859,2.1
179,715,3.994413407821229,0.0,0.3472222222222222,0.8472222222222222,1.3888888888888888
1287,4937,3.836052836052836,0.0,0.6818033509700177,0.9934523809523809,2.0
920,2879,3.1293478260869567,0.0,0.640248710949348,0.8929936305732483,1.4267515923566878
1256,4099,3.263535031847134,0.0,0.5588235294117646,0.9084967320261438,1.1437908496732025
14861,43526,2.9288742345737164,0.0,0.5251112909753111,0.8423467781824723,1.927289896128423
6319,18905,2.991770849818009,0.0,0.6035727860129225,0.8420182440136834,1.5496009122006842
1370,3938,2.8744525547445257,0.0,0.5831432192648924,0.8134980988593157,1.8783269961977187
1257,3408,2.711217183770883,0.0,0.56860704911886,0.8447975253093363,1.3937007874015748
6608,20097,3.0413135593220337,0.0,0.6101878620720214,0.9495790826216506,1.4305652477320308
7786,27484,3.5299255073208324,0.0,0.6407447089947084,0.8164047619047621,2.208666666666667
2068,6643,3.2122823984526114,0.0,0.46830448811968334,0.9086731201720932,1.4373716632443532
241,886,3.676348547717842,0.0,0.49999999999999994,0.8125,1.4375
15959,41978,2.6303653111097187,0.0,0.6192827066376941,0.8512991198026003,1.357308584686775
66,270,4.090909090909091,0.0,0.3333333333333333,1.0,2.0
420,1183,2.816666666666667,0.0,0.6919831223628693,0.9873417721518988,1.3670886075949367
206,621,3.0145631067961167,0.0,0.6465517241379309,0.9396551724137931,1.6551724137931034
704,2176,3.090909090909091,0.0,0.6175059952038369,0.89568345323741,1.1870503597122302
23,89,3.869565217391304,0.0,0.42857142857142855,1.0,1.0
114,267,2.3421052631578947,0.0,0.5066666666666667,0.76,1.32
2543,7736,3.0420762878489973,0.0,0.6446260546260545,0.8629343629343627,1.5297297297297296
405,1009,2.491358024691358,0.0,0.5976190476190477,0.9880952380952381,1.619047619047619
1971,6253,3.1725012683916796,0.0,0.5768568840579711,0.9042119565217391,1.3641304347826086
5452,17351,3.182501834189288,0.0,0.5399396702588192,0.851950354609929,1.6179883945841393
962,2911,3.025987525987526,0.0,0.4661141804788214,0.8215469613259668,1.3259668508287292
395,903,2.286075949367089,0.0,0.4902597402597403,0.8733766233766234,1.2987012987012987
2332,5671,2.4318181818181817,0.0,0.5902646177518628,0.9075589164237124,1.3316326530612246
355,1004,2.828169014084507,0.0,0.4104166666666667,0.896875,1.40625
827,2776,3.3567110036275696,0.0,0.4308656860380998,0.8796760710553817,2.0948275862068964
1198,3302,2.7562604340567614,0.0,0.5368082368082369,0.9151866151866153,1.3667953667953667
1695,4632,2.7327433628318585,0.0,0.6036826880284825,0.8782710280373831,1.855140186915888
686,1937,2.823615160349854,0.0,0.590767973856209,0.9428921568627452,1.338235294117647
185,666,3.6,0.0,0.18019480519480519,0.5633116883116883,2.227272727272727
1411,6986,4.951098511693834,0.0,0.5595783845783846,0.7357027232027232,5.2444444444444445
1355,4385,3.236162361623616,0.0,0.5697278911564625,0.9135654261704681,1.5714285714285714
1208,3243,2.6846026490066226,0.0,0.5473353360035602,0.955607476635514,1.2757009345794392
125,368,2.944,0.0,0.4602272727272727,0.8693181818181818,2.227272727272727
5678,17709,3.118879887284255,0.0,0.41115745568300255,0.839363920750782,1.397288842544317
363,1004,2.765840220385675,0.0,0.5921052631578947,0.9111842105263158,1.2105263157894737
224,909,4.058035714285714,0.0,0.45555555555555555,0.9,2.0
72,216,3.0,0.0,0.7407407407407408,0.9074074074074076,2.111111111111111
1022,3578,3.5009784735812133,0.0,0.49646879021879026,0.7355694980694983,2.195945945945946
283,748,2.6431095406360425,0.0,0.6324404761904762,0.9330357142857143,1.1964285714285714
1126,4354,3.866785079928952,0.0,0.6155172413793103,0.9741379310344828,1.5586206896551724
1088,4115,3.782169117647059,0.0,0.614049880467791,0.8727563481294824,2.388059701492537
581,1503,2.586919104991394,0.0,0.745809523809524,0.902,1.36
6040,18089,2.994867549668874,0.0,0.6424897455999822,0.8771547874697477,1.5291338582677165
703,2309,3.2844950213371265,0.0,0.6076388888888888,0.9664351851851853,1.4305555555555556
197,639,3.2436548223350252,0.0,0.5846153846153845,0.8846153846153846,1.3846153846153846
240,679,2.8291666666666666,0.0,0.44273182957393487,0.8813283208020051,1.543859649122807
1992,5753,2.8880522088353415,0.0,0.5891642371234209,0.8287172011661808,1.3644314868804666
2583,8179,3.1664730933023617,0.0,0.7063731114935933,0.9070711417096959,1.5983935742971886
146,493,3.3767123287671232,0.0,0.3,1.0,2.5
785,2558,3.25859872611465,0.0,0.642578125,0.857421875,1.453125
693,1925,2.7777777777777777,0.0,0.5159370199692781,0.8776881720430108,1.413978494623656
172,376,2.186046511627907,0.0,0.3125,0.7083333333333334,0.9583333333333334
1915,4410,2.3028720626631856,0.0,0.58890734588409,0.9161129568106312,2.0852713178294575
1195,3048,2.5506276150627616,0.0,0.651672433679354,0.9342560553633218,1.1833910034602075
520,1717,3.3019230769230767,0.0,0.7511737089201878,1.0,1.3661971830985915
16011,41418,2.5868465430016863,0.0,0.599120123369274,0.883488788568444,1.1741969182554193
153,411,2.6862745098039214,0.0,0.4817708333333333,0.9140625,1.40625
1320,4230,3.2045454545454546,0.0,0.7523056653491438,0.924901185770751,1.5098814229249011
15855,45184,2.8498265531378113,0.0,0.677652460690855,0.8124176778517336,2.0741235392320534
206,628,3.0485436893203883,0.0,0.4208333333333333,0.825,2.025
13006,40760,3.1339381823773644,0.0,0.5083003027800714,0.7005780346820819,1.8273603082851637
286,844,2.9510489510489513,0.0,0.6960784313725491,0.9019607843137254,2.088235294117647
3219,10420,3.237030133581858,0.0,0.5403947459624314,0.80098253275109,2.3427947598253276
771,2044,2.6511024643320362,0.0,0.46958874458874456,0.9262987012987013,1.474025974025974
89,241,2.707865168539326,0.0,0.2631578947368421,1.0,1.0
1555,5037,3.239228295819936,0.0,0.5393042575285569,0.940342679127726,1.6542056074766356
1379,3997,2.8984771573604062,0.0,0.6430555555555555,0.9722222222222222,1.1222222222222222
443,1551,3.5011286681715577,0.0,0.40982142857142856,0.6866071428571429,2.0714285714285716
465,1424,3.0623655913978496,0.0,0.6031339031339031,0.9606837606837607,1.4957264957264957
3073,9255,3.011714936544094,0.0,0.5780769230769233,0.894903846153846,1.4846153846153847
6068,15331,2.526532630191167,0.0,0.6495909457773865,0.8938531807175872,2.2033898305084745
5001,15278,3.05498900219956,0.0,0.5009982230584294,0.8293299885021423,1.8635936030103482
788,2271,2.8819796954314723,0.0,0.5833333333333331,0.9707792207792207,1.3896103896103895
749,2303,3.074766355140187,0.0,0.4122857142857143,0.834,1.504
1520,5673,3.732236842105263,0.0,0.6534889713461143,0.8694341372912803,1.7110389610389611
13,41,3.1538461538461537,0.0,0.16666666666666666,0.5,2.0
2022,6261,3.0964391691394657,0.0,0.5400516795865633,0.8753229974160207,1.4082687338501292
254,811,3.1929133858267718,0.0,0.5608974358974359,0.9807692307692307,1.0576923076923077
83,331,3.9879518072289155,0.0,0.703409090909091,0.865909090909091,4.125
607,1812,2.985172981878089,0.0,0.6607235142118865,0.8662790697674418,1.372093023255814
13807,37032,2.682117766350402,0.0,0.5920458897268387,0.8351010551197752,1.923460898502496
294,719,2.445578231292517,0.0,0.5212121212121212,0.8545454545454545,1.3272727272727274
57,228,4.0,0.0,0.0,1.0,1.0
10513,26588,2.529059259963854,0.0,0.7474022931145705,0.9433770696657293,1.4835988753514526
345,1030,2.9855072463768115,0.0,0.5390070921985815,0.8808510638297872,1.3617021276595744
721,1765,2.4479889042995837,0.0,0.7171717171717171,0.9575757575757575,1.2121212121212122
408,1215,2.9779411764705883,0.0,0.5065134099616858,0.9241379310344828,1.264367816091954
248,952,3.838709677419355,0.0,0.35416666666666663,0.875,2.125
1167,4823,4.132819194515853,0.0,0.6440816326530612,0.9857142857142858,1.8928571428571428
1277,3898,3.052466718872357,0.0,0.6476543209876543,0.905185185185185,1.362962962962963
2475,8252,3.3341414141414143,0.0,0.5982070267131243,0.7054950638792103,2.0548780487804876
689,1742,2.5283018867924527,0.0,0.6084558823529411,0.8198529411764706,1.286764705882353
4894,12752,2.6056395586432366,0.0,0.6171942892613279,0.7436918063314705,2.8645251396648046
1484,4666,3.1442048517520216,0.0,0.6540935672514622,0.8448538011695907,1.8982456140350876
5824,19135,3.2855425824175826,0.0,0.545090050408652,0.8353643615719668,1.7965056526207606
4994,16629,3.329795754905887,0.0,0.6517650593360373,0.8927620049071151,1.711882229232387
413,1201,2.9079903147699757,0.0,0.5333333333333333,0.7714285714285715,1.4285714285714286
19050,69497,3.6481364829396323,0.0,0.5773993302295196,0.7366862697051376,2.5368782161234993
266,744,2.7969924812030076,0.0,0.473015873015873,0.7888888888888889,1.3333333333333333
2579,8091,3.1372625048468397,0.0,0.608554236461213,0.9039100434449271,1.4186046511627908
1901,5514,2.9005786428195686,0.0,0.5015170214954232,0.8758870718913915,1.1987041036717063
1471,4954,3.3677770224337187,0.0,0.49652406417112305,0.8622994652406417,1.4759358288770053
448,1667,3.720982142857143,0.0,0.6518518518518518,0.9777777777777777,1.1111111111111112
104,310,2.980769230769231,0.0,0.6875,0.9375,1.1666666666666667
1574,5755,3.656289707750953,0.0,0.5326033705663336,0.8066088575347836,2.228395061728395
191,545,2.8534031413612566,0.0,0.5268817204301075,0.9032258064516129,1.5161290322580645
214,807,3.7710280373831777,0.0,0.5833333333333334,1.0,1.125
260,783,3.0115384615384615,0.0,0.5106382978723404,0.8457446808510638,1.553191489361702
383,1049,2.7389033942558747,0.0,0.5649470899470899,0.8129629629629629,1.4444444444444444
2183,7194,3.2954649564819056,0.0,0.619171795702408,0.8615605766115971,2.0918367346938775
7525,24597,3.268704318936877,0.0,0.6362311304402644,0.9098720494153983,1.8087359364659166
644,1825,2.8338509316770186,0.0,0.5720164609053495,0.8876543209876544,1.5
865,2676,3.09364161849711,0.0,0.4930633670791152,0.7503937007874018,1.8031496062992125
857,2436,2.842473745624271,0.0,0.691735679779158,0.9272601794340923,1.181159420289855
14959,48161,3.21953339126947,0.0,0.6444082818630947,0.8634971730354594,1.835688465330266
3127,7668,2.452190598017269,0.0,0.5973294346978556,0.9455722639933164,1.2970760233918128
292,668,2.287671232876712,0.0,0.4,0.7933333333333333,1.1866666666666668
1107,3595,3.247515808491418,0.0,0.4213389656938043,0.7619918074756785,1.8451612903225807
456,1488,3.263157894736842,0.0,0.5925093632958801,0.8191011235955057,1.7640449438202248
19479,71345,3.6626623543303043,0.0,0.5398892567152322,0.8080916561026205,1.8844531908912006
832,2788,3.3509615384615383,0.0,0.617879188712522,0.9311507936507936,2.064814814814815
3520,10180,2.8920454545454546,0.0,0.551147776183644,0.8857962697274031,1.3400286944045912
3684,11074,3.005971769815418,0.0,0.6373338019094476,0.833684765419083,1.3567035670356704
9704,23385,2.409830997526793,0.0,0.6838508064516129,0.9096543778801847,1.471774193548387
1715,5521,3.2192419825072887,0.0,0.6171717171717173,0.9063636363636364,1.3595959595959597
498,1853,3.7208835341365463,0.0,0.5262626262626262,0.6363636363636364,2.772727272727273
1299,3550,2.7328714395688993,0.0,0.5031910397295013,0.8696111580726966,1.1893491124260356
658,2578,3.917933130699088,0.0,0.5794117647058823,0.9397058823529412,1.3676470588235294
945,2958,3.13015873015873,0.0,0.48747697974217313,0.8395027624309391,1.2541436464088398
2498,7513,3.0076060848678945,0.0,0.47247899159663875,0.8682598039215683,1.338235294117647
86,238,2.7674418604651163,0.0,0.6666666666666666,1.0,1.0
951,3252,3.419558359621451,0.0,0.6113095238095237,0.8502551020408163,1.3877551020408163
298,921,3.0906040268456376,0.0,0.7159420289855073,0.8532608695652174,2.108695652173913
858,2201,2.5652680652680653,0.0,0.4209039548022599,0.7966101694915254,1.2033898305084745
2752,8378,3.0443313953488373,0.0,0.58049296899968,0.9204697986577179,1.5620805369127517
2820,9469,3.3578014184397165,0.0,0.6309523809523807,0.9091575091575089,1.7307692307692308
169,529,3.1301775147928996,0.0,0.5,1.0,1.5
867,1742,2.0092272202998847,0.0,0.4454545454545455,0.7307692307692307,2.227272727272727
12,31,2.5833333333333335,0.0,0.0,1.0,1.0
332,925,2.786144578313253,0.0,0.5217086834733893,0.9432773109243697,1.1764705882352942
465,1313,2.8236559139784947,0.0,0.7331168831168832,0.8110389610389611,1.3766233766233766
36,138,3.8333333333333335,0.0,0.2625,0.2625,3.5
979,2979,3.0429009193054135,0.0,0.521039603960396,0.9195544554455446,1.396039603960396
1822,5651,3.101536772777168,0.0,0.6395230314347963,0.7694094304388424,1.8888888888888888
1574,6355,4.037484116899619,0.0,0.671641354677069,0.9338446275946278,2.4761904761904763
