total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
890,2508,2.8179775280898878,0.0,0.4950537634408602,0.810752688172043,1.7741935483870968
14076,39008,2.7712418300653594,0.0,0.3287875098910467,0.7152373249781714,2.0455901150404774
407,995,2.444717444717445,0.0,0.3833333333333333,0.6978174603174604,3.7222222222222223
575,1648,2.8660869565217393,0.0,0.39455445544554457,0.6757425742574259,1.99009900990099
224,596,2.6607142857142856,0.0,0.23333333333333334,0.7666666666666667,1.1666666666666667
492,1453,2.953252032520325,0.0,0.3371769162210339,0.6802212061295106,3.426470588235294
1436,4390,3.0571030640668524,0.0,0.3510572139303482,0.773320895522388,2.1194029850746268
2329,5481,2.3533705452984113,0.0,0.5645327446651952,0.9699779249448123,1.3620309050772628
576,1708,2.9652777777777777,0.0,0.19335317460317455,0.47144841269841264,3.15
5323,14713,2.764042832988916,0.0,0.39374495560936174,0.6219166162227593,2.8463983050847457
3798,11126,2.9294365455502898,0.0,0.34572182434979315,0.8217301168488504,2.7097625329815305
20463,65191,3.1857987587352783,0.0,0.4525274617580427,0.766680446871791,3.363388907791766
1471,4430,3.01155676410605,0.0,0.36432277191032064,0.8083657587548638,2.062256809338521
971,2744,2.825952626158599,0.0,0.6203125,0.8015625,1.9125
180,469,2.6055555555555556,0.0,0.058823529411764705,0.9411764705882353,1.0
3310,8590,2.595166163141994,0.0,0.5427566442272324,0.6495398392457215,2.3438914027149322
1123,3143,2.798753339269813,0.0,0.5330409356725144,0.7494152046783628,2.3157894736842106
1430,3424,2.3944055944055944,0.0,0.4189702196668137,0.8212995724605633,1.653250773993808
589,1283,2.1782682512733444,0.0,0.2349834983498348,0.9224422442244224,1.4554455445544554
289,774,2.6782006920415227,0.0,0.5,0.8636363636363636,1.0909090909090908
392,989,2.5229591836734695,0.0,0.4472644376899696,0.856838905775076,2.404255319148936
4564,11955,2.619412795793164,0.0,0.5002001396314705,0.6759315493757555,2.4978540772532187
1884,5923,3.1438428874734607,0.0,0.4102325901458849,0.6978392513074594,2.69364161849711
13570,38771,2.857111274871039,0.0,0.3177805003853953,0.5656274572358488,3.6514254975793436
752,1754,2.3324468085106385,0.0,0.37400542495479205,0.6966244725738397,2.088607594936709
1545,3493,2.26084142394822,0.0,0.31643944469147084,0.5457682431947138,4.757352941176471
381,1269,3.3307086614173227,0.0,0.050148809523809526,0.2251488095238095,6.375
561,999,1.7807486631016043,0.0,0.39426229508196725,0.571311475409836,2.7704918032786887
659,2186,3.3171471927162366,0.0,0.5160984848484849,0.6208333333333332,4.0625
951,2920,3.070452155625657,0.0,0.3887814153439156,0.7489087301587303,3.076388888888889
5204,12163,2.337240584166026,0.0,0.3463146762596911,0.5860622745651312,4.114901256732495
619,1821,2.9418416801292406,0.0,0.38240877712031557,0.7435751748251748,2.3173076923076925
726,1428,1.9669421487603307,0.0,0.4904580152671757,0.8675572519083969,1.213740458015267
193,521,2.699481865284974,0.0,0.48333333333333334,1.0,1.0666666666666667
4376,13479,3.0802102376599634,0.0,0.34741398202936663,0.8846153846153846,2.1709401709401708
2349,5348,2.2767134951042998,0.0,0.5618741830653187,0.7494272963109522,3.3185595567867034
1877,5463,2.91049547149707,0.0,0.5194392908678623,0.8141723356009071,2.017316017316017
768,1550,2.0182291666666665,0.0,0.38059163059163054,0.6246753246753248,2.2363636363636363
3246,9539,2.938693776956254,0.0,0.5239897407197787,0.7387340954356154,2.6863117870722433
10653,31802,2.9852623674082417,0.0,0.44742667764024413,0.7443057919188572,3.512562814070352
1195,3423,2.8644351464435145,0.0,0.4063301282051282,0.8076923076923077,1.6826923076923077
895,2204,2.4625698324022345,0.0,0.3222394755003452,0.8693639291465379,2.028985507246377
137,438,3.197080291970803,0.0,0.23541666666666666,0.6220238095238096,5.0
4494,13309,2.961504227859368,0.0,0.3843942741622796,0.6556231416736628,3.8421052631578947
2517,8879,3.527612236789829,0.0,0.47159713442899315,0.8658800393313666,2.0265486725663715
1110,3278,2.953153153153153,0.0,0.43387006879070394,0.7748963558487368,2.5873015873015874
2017,6287,3.1170054536440257,0.0,0.35912374310609774,0.736329021011102,3.4046242774566475
2433,6950,2.8565556925606246,0.0,0.5256748928281774,0.9032151546750089,2.2116788321167884
888,2519,2.8367117117117115,0.0,0.41088238056563864,0.6896757889546351,2.769230769230769
2153,5319,2.470506270320483,0.0,0.5128271128271139,0.8012076362076368,2.364864864864865
770,2218,2.8805194805194807,0.0,0.3098484848484847,0.7538720538720538,2.2222222222222223
1468,4583,3.121934604904632,0.0,0.37857355958621774,0.6567029548042211,3.742616033755274
5877,16612,2.826612217117577,0.0,0.42212737924416754,0.6959815394121959,2.7031630170316303
1169,3190,2.7288280581693756,0.0,0.4226299694189602,0.7467889908256882,2.1192660550458715
8386,24961,2.976508466491772,0.0,0.4153401858450577,0.7229076798607361,2.4357838795394153
194,557,2.8711340206185567,0.0,0.0,0.0,17.0
8639,27049,3.131033684454219,0.0,0.4129508751571416,0.7038240166177497,3.25674499564839
3703,10016,2.7048339184445043,0.0,0.5299495560936233,0.8795298627925741,1.7830508474576272
370,1044,2.8216216216216217,0.0,0.21145833333333333,0.7767269736842105,2.59375
4783,18646,3.898390131716496,0.0,0.44598151733244923,0.7013951254634482,4.0600414078674945
2466,7443,3.0182481751824817,0.0,0.4181704260651629,0.7879949874686716,2.950877192982456
1681,4836,2.876859012492564,0.0,0.3571698580901036,0.6649051868377018,2.5460122699386503
5227,15315,2.929978955423761,0.0,0.32208664980773855,0.42340435452680425,3.9682539682539684
6645,13320,2.00451467268623,0.0,0.4463479826585546,0.7339972729179791,3.014977973568282
3259,10643,3.2657256827247623,0.0,0.45827465428682723,0.7622834355577813,3.212918660287081
112,337,3.0089285714285716,0.0,0.5340579710144928,0.5673913043478261,2.347826086956522
615,1297,2.1089430894308943,0.0,0.3400466372115856,0.4593765341188022,2.731958762886598
827,2569,3.106408706166868,0.0,0.4003495842781556,0.6960798130440987,3.9642857142857144
1190,3267,2.745378151260504,0.0,0.34951301928046125,0.7116279069767443,2.496124031007752
155,401,2.587096774193548,0.0,0.44927536231884063,0.9652173913043478,1.391304347826087
1349,3968,2.9414381022979987,0.0,0.4774851190476189,0.7551388888888891,2.5625
1948,4893,2.511806981519507,0.0,0.41824509356458234,0.8499771793701508,2.252396166134185
325,851,2.6184615384615384,0.0,0.06486568986568984,0.12431682900432899,9.3125
13306,40632,3.0536600030061627,0.0,0.3539971413251646,0.6598061002478087,3.99275887038378
751,2138,2.8468708388814914,0.0,0.18765432098765433,0.3842592592592593,3.111111111111111
1679,4210,2.5074449076831447,0.0,0.2714962121212117,0.7659090909090913,2.5113636363636362
2697,7227,2.6796440489432705,0.0,0.1436025812194038,0.4947429906542056,2.25
555,2138,3.8522522522522524,0.0,0.5148809523809523,0.678125,3.0
1177,4243,3.604927782497876,0.0,0.5816849816849815,0.8648962148962149,2.0934065934065935
4174,8006,1.9180642069956877,0.0,0.10395962732919292,0.3896739130434769,4.996894409937888
250,706,2.824,0.0,0.2461904761904762,0.5728571428571427,2.742857142857143
80,232,2.9,0.0,0.46,0.8333333333333334,1.7333333333333334
730,1933,2.647945205479452,0.0,0.34574115996134336,0.5552461045580313,2.7155963302752295
437,911,2.0846681922196795,0.0,0.38817460317460317,0.6913888888888888,3.183333333333333
246,590,2.3983739837398375,0.0,0.37179487179487175,0.9230769230769231,1.0961538461538463
934,2736,2.9293361884368307,0.0,0.31930946368446367,0.7442063492063492,2.8666666666666667
618,1020,1.6504854368932038,0.0,0.5703125,0.9296875,1.1015625
249,671,2.6947791164658637,0.0,0.0,0.5,7.5
2149,6554,3.0497906002791995,0.0,0.39639103209213933,0.6000159741857164,3.8154981549815496
1669,3500,2.097064110245656,0.0,0.46141215106732353,0.625615763546798,2.12807881773399
36,106,2.9444444444444446,0.0,0.0,0.75,1.0
99,247,2.494949494949495,0.0,0.07568027210884354,0.2780612244897959,3.142857142857143
867,2284,2.6343713956170705,0.0,0.3956196581196581,0.7508960573476703,4.282051282051282
1836,5402,2.9422657952069717,0.0,0.5526377909530084,0.9256793478260869,1.6521739130434783
1402,3916,2.7931526390870185,0.0,0.10248822081821535,0.7179913632119516,3.823529411764706
149,354,2.3758389261744965,0.0,0.1829573934837093,0.7000000000000001,1.736842105263158
5332,22193,4.162228057014254,0.0,0.3847006995764761,0.6599205556348414,3.0596273291925464
3552,9581,2.6973536036036037,0.0,0.583410374935798,0.9115562403697998,1.650231124807396
2284,6563,2.8734676007005255,0.0,0.3892538833715305,0.6255892870982388,2.5728900255754477
384,1113,2.8984375,0.0,0.4008620689655173,0.9655172413793104,1.9655172413793103
428,1129,2.6378504672897196,0.0,0.5643274853801169,0.8510233918128655,2.192982456140351
9553,25877,2.7087825813880455,0.0,0.4413201793766852,0.8653737307846918,3.1974885844748857
172,569,3.308139534883721,0.0,0.35964912280701755,0.7719298245614035,1.5789473684210527
6762,16356,2.4188110026619345,0.0,0.31949393424454187,0.6544292487723145,2.661800486618005
303,877,2.8943894389438944,0.0,0.2736111111111111,0.74,2.8
5815,18837,3.2393809114359415,0.0,0.4252365309612568,0.6481875738521146,2.8099878197320343
318,1478,4.647798742138365,0.0,0.5458994708994709,0.8543037280701755,3.125
3698,9427,2.5492157923201733,0.0,0.2750451671183381,0.4770034843205567,3.266260162601626
232,656,2.8275862068965516,0.0,0.4990196078431373,0.626470588235294,3.5294117647058822
2350,10641,4.528085106382979,0.0,0.2651987397523112,0.7914837146980004,2.3482142857142856
1409,4748,3.369765791341377,0.0,0.3328244749078081,0.8287654320987654,2.561111111111111
1939,6901,3.5590510572460032,0.0,0.40330634278002714,0.6473105841526894,2.736842105263158
2748,7412,2.6972343522561864,0.0,0.25646578116904534,0.7131410132893813,1.8694362017804154
4481,11514,2.569515733095291,0.0,0.3882001009468113,0.6801452415761616,2.2565789473684212
173,457,2.6416184971098264,0.0,0.36363636363636365,0.9090909090909091,1.1363636363636365
1028,2603,2.532101167315175,0.0,0.43672316384180776,0.8060734463276839,1.7203389830508475
2827,9101,3.219313760169791,0.0,0.4383583959899755,0.8256691729323303,2.056842105263158
3346,10041,3.0008965929468023,0.0,0.4221424688913482,0.701475193963983,2.8856502242152464
3150,9762,3.099047619047619,0.0,0.4798065325420951,0.6766801756163459,2.802431610942249
267,654,2.449438202247191,0.0,0.12192760942760944,0.15814393939393942,7.916666666666667
890,3270,3.6741573033707864,0.0,0.5764367816091954,0.8155172413793104,2.793103448275862
283,726,2.5653710247349824,0.0,0.2192982456140351,0.2631578947368421,4.157894736842105
3226,9267,2.8725976441413517,0.0,0.3226720054534622,0.4944514523984724,3.271523178807947
251,742,2.956175298804781,0.0,0.5738095238095239,0.6928571428571428,2.142857142857143
2329,6858,2.94461142121082,0.0,0.6012082530507382,0.8321587372165404,2.245664739884393
3129,7145,2.283477149248961,0.0,0.47434151559834536,0.7422834906441462,2.4499089253187614
1130,3945,3.4911504424778763,0.0,0.40505747126436786,0.8841379310344829,1.4482758620689655
1638,3914,2.3894993894993894,0.0,0.5130774085534462,0.841694232067216,2.5846774193548385
218,501,2.2981651376146788,0.0,0.30421245421245424,0.5924908424908424,7.076923076923077
208,632,3.0384615384615383,0.0,0.0,0.0,0.0
3028,10492,3.4649933949801848,0.0,0.5391655744866757,0.7922236784622102,2.073394495412844
523,1465,2.801147227533461,0.0,0.42837301587301574,0.8018162393162394,2.375
1274,3341,2.622448979591837,0.0,0.5710542464408445,0.7452139212448493,2.8247422680412373
2256,6650,2.9476950354609928,0.0,0.36389711166026983,0.700206956785904,2.6026315789473684
519,1299,2.5028901734104045,0.0,0.4061393152302243,0.946969696969697,1.2727272727272727
1044,2948,2.8237547892720305,0.0,0.3068044788975021,0.6705426356589147,3.10077519379845
136,285,2.0955882352941178,0.0,0.2727272727272727,0.8181818181818182,1.0
2553,7911,3.0987074030552293,0.0,0.4806534508076357,0.7448237885462552,2.10352422907489
5544,14388,2.5952380952380953,0.0,0.4929295088649384,0.8324215029513027,2.568432671081678
849,2309,2.719670200235571,0.0,0.08444444444444445,0.10206349206349204,7.533333333333333
1054,3012,2.8576850094876662,0.0,0.36505978148835294,0.661112914862915,2.857142857142857
1360,4364,3.208823529411765,0.0,0.44447134786117826,0.7880246166263117,2.2711864406779663
5656,12108,2.1407355021216405,0.0,0.3960573033837665,0.7125537999098855,2.9128289473684212
465,1374,2.9548387096774196,0.0,0.3204264191552327,0.6223365617433414,2.5084745762711864
471,1683,3.573248407643312,0.0,0.2901515151515152,0.5590909090909091,3.1363636363636362
563,1632,2.8987566607460034,0.0,0.27270114942528734,0.5899425287356321,2.603448275862069
1913,4038,2.110820700470465,0.0,0.4327716945364007,0.8243018419489009,2.769607843137255
205,524,2.55609756097561,0.0,0.40476190476190477,0.9761904761904762,1.0
58,121,2.086206896551724,0.0,0.0,0.3333333333333333,1.6666666666666667
1063,2476,2.3292568203198494,0.0,0.5216216216216215,0.7498123123123124,2.0878378378378377
2545,7365,2.893909626719057,0.0,0.2970025304807915,0.8215850011502186,2.136231884057971
6293,15100,2.399491498490386,0.0,0.2801149477531369,0.5692328000478218,4.174366616989568
1673,4345,2.597130902570233,0.0,0.5517675024921403,0.8512307338394294,2.685990338164251
123,408,3.317073170731707,0.0,0.15384615384615385,0.16666666666666666,12.0
3003,8689,2.8934398934398935,0.0,0.30495548197820455,0.6570033895341814,3.9458483754512637
3590,11128,3.0997214484679665,0.0,0.40830053031545555,0.7650882492300403,2.1324626865671643
2303,6357,2.760312635692575,0.0,0.4762896825396827,0.862765522875817,2.2598039215686274
1721,4457,2.589773387565369,0.0,0.13543956043956049,0.378888307459736,2.3663003663003663
713,2318,3.2510518934081345,0.0,0.2938667872212175,0.5260849909584089,3.1265822784810124
161,369,2.2919254658385095,0.0,0.2571428571428571,0.8571428571428571,1.1714285714285715
372,1066,2.8655913978494625,0.0,0.21305555555555553,0.5850000000000001,2.85
87,188,2.160919540229885,0.0,0.48412698412698413,0.6333333333333334,2.5
659,2008,3.047040971168437,0.0,0.061703403808666964,0.23257080610021788,11.333333333333334
83,299,3.602409638554217,0.0,0.8375,0.9,3.5
1573,4391,2.7914812460267004,0.0,0.4268959435626099,0.8563152896486231,1.621082621082621
1393,3799,2.7272074659009333,0.0,0.41152622111526227,0.656579493565795,1.7488584474885844
3138,10787,3.4375398342893564,0.0,0.5413148956817082,0.79811464614958,2.1397379912663754
1354,3660,2.7031019202363367,0.0,0.5309863945578228,0.8792857142857144,3.1214285714285714
96,182,1.8958333333333333,0.0,0.4074074074074074,0.5555555555555556,1.8888888888888888
53,151,2.849056603773585,0.0,0.15,0.20714285714285713,4.4
501,1777,3.5469061876247503,0.0,0.3871693121693121,0.6714285714285714,3.4
2668,8683,3.254497751124438,0.0,0.4901831501831501,0.8443956043956039,2.2403846153846154
1863,6212,3.334406870638755,0.0,0.5267654476670869,0.6914219660121299,2.3934426229508197
956,2294,2.399581589958159,0.0,0.6226417399804498,0.7340856723921241,2.0080645161290325
873,2618,2.9988545246277205,0.0,0.495515873015873,0.8460317460317461,2.2666666666666666
11118,30308,2.7260298614858787,0.0,0.33511585442076125,0.46845308334794306,2.8489096573208723
8823,14155,1.6043295931089199,0.0,0.4130473919341503,0.5733738537001494,2.384516954574536
616,1590,2.581168831168831,0.0,0.31189064558629775,0.504322730409687,3.9347826086956523
638,1515,2.3746081504702192,0.0,0.6628019323671496,0.8227398205659076,2.681159420289855
247,709,2.8704453441295548,0.0,0.21912878787878784,0.6746428571428571,3.3
1699,3998,2.353148911124191,0.0,0.36666962072507553,0.5548849235328897,4.594713656387666
505,1457,2.885148514851485,0.0,0.5320254862508386,0.853789403085178,3.056338028169014
1379,3943,2.8593183466279912,0.0,0.29680675764746567,0.8877581120943954,1.5973451327433628
1394,3508,2.5164992826398853,0.0,0.41620971620971625,0.7747113997113997,1.702020202020202
515,1577,3.0621359223300972,0.0,0.46221139971139974,0.6996753246753248,2.909090909090909
312,778,2.4935897435897436,0.0,0.2845528455284553,0.8911149825783972,1.951219512195122
435,1393,3.2022988505747128,0.0,0.3840659340659341,0.6974358974358974,3.269230769230769
11053,35509,3.212611960553696,0.0,0.40382307119683397,0.8273828433120477,1.8006246746486205
187,505,2.700534759358289,0.0,0.4,1.0,5.0
354,1041,2.940677966101695,0.0,0.4183982683982684,0.5318181818181819,3.1818181818181817
1169,3080,2.6347305389221556,0.0,0.19733362193362197,0.3856357864357864,3.936
1013,2982,2.943731490621915,0.0,0.29375,0.74625,2.3333333333333335
77,146,1.896103896103896,0.0,0.75,1.0,1.125
429,1096,2.554778554778555,0.0,0.4842592592592594,0.9277777777777778,1.6
11647,28725,2.466300334850176,0.0,0.4881541218637987,0.803683003941919,2.833548387096774
3614,10932,3.0249031543995573,0.0,0.3119161696163753,0.6764300381343502,2.5749486652977414
98,241,2.4591836734693877,0.0,0.5193602693602694,0.7166666666666667,3.111111111111111
1284,4155,3.235981308411215,0.0,0.2366878735299788,0.5926900584795322,2.6666666666666665
1170,2894,2.4735042735042736,0.0,0.5545560329394921,0.818170426065163,1.9586466165413534
3248,10478,3.225985221674877,0.0,0.515815855428044,0.8388097436573888,2.3130193905817173
2364,6119,2.588409475465313,0.0,0.34505334237954516,0.5207760707738871,3.4759358288770055
3187,10113,3.173203639786633,0.0,0.461235489220564,0.7617930754391308,2.701492537313433
626,1579,2.522364217252396,0.0,0.2633064516129033,0.6812852022529442,2.3225806451612905
728,2402,3.2994505494505493,0.0,0.25550334168755223,0.531970551378446,2.9473684210526314
11138,35974,3.2298437780571017,0.0,0.45755409725997975,0.7258530199706676,2.3179650238473766
235,673,2.8638297872340424,0.0,0.45952380952380945,0.7905405405405403,2.0
1281,3349,2.6143637782982045,0.0,0.48872491145218416,0.7322314049586777,2.479338842975207
181,446,2.4640883977900554,0.0,0.5277777777777778,0.6944444444444445,1.8333333333333333
1080,3460,3.2037037037037037,0.0,0.3655329447796435,0.6623623258827341,3.826530612244898
3199,10013,3.130040637699281,0.0,0.35871301669174016,0.7349565820310503,2.1382978723404253
552,1563,2.8315217391304346,0.0,0.43749999999999983,0.813,2.01
9853,33024,3.3516695422713894,0.0,0.41335522549533954,0.6725721477640856,2.6116442738323737
937,2662,2.840981856990395,0.0,0.39407653749759014,0.8012012497306616,2.9038461538461537
1039,3551,3.4177093358999038,0.0,0.38912037037037017,0.742361111111111,2.361111111111111
549,1277,2.326047358834244,0.0,0.3303538566696461,0.665026574159701,3.9298245614035086
1539,4433,2.880441845354126,0.0,0.34629590494975115,0.6895655270655271,3.217948717948718
252,621,2.4642857142857144,0.0,0.29411764705882354,0.5882352941176471,1.7647058823529411
1120,3389,3.025892857142857,0.0,0.3643834828617437,0.7729296066252588,1.7826086956521738
4533,13322,2.9388925656298257,0.0,0.5639089968976211,0.8773944945092823,2.146845915201655
501,1139,2.273453093812375,0.0,0.44907407407407396,0.6925925925925929,1.9166666666666667
71,119,1.676056338028169,0.0,0.5128205128205128,1.0,1.9230769230769231
840,2161,2.572619047619048,0.0,0.3550574712643678,0.6777011494252877,1.9172413793103449
1080,2197,2.0342592592592594,0.0,0.5884469696969695,0.8977272727272727,1.7727272727272727
1372,4047,2.9497084548104957,0.0,0.3849163449163451,0.714954954954955,2.1783783783783783
5353,17501,3.269381655146647,0.0,0.3130633165340324,0.6501948618380126,3.3232104121475055
301,712,2.3654485049833887,0.0,0.6071428571428571,0.7857142857142857,1.1428571428571428
476,1437,3.01890756302521,0.0,0.36790780141843976,0.9813829787234043,1.2234042553191489
1346,3585,2.663447251114413,0.0,0.3404761904761905,0.4847826086956521,4.456521739130435
994,2046,2.058350100603622,0.0,0.33533597670765797,0.5797839328812783,3.893805309734513
369,1062,2.8780487804878048,0.0,0.4726686507936509,0.911607142857143,1.6964285714285714
6287,18864,3.00047717512327,0.0,0.4459133501711178,0.6894419287399726,2.997698504027618
1159,3544,3.0578084555651426,0.0,0.4335553910683446,0.6521588946459415,2.6580310880829017
1363,4766,3.496698459280998,0.0,0.4657864357864359,0.6667965367965369,2.2606060606060607
2105,7309,3.472209026128266,0.0,0.009368836291913214,0.010897435897435897,7.769230769230769
3246,9600,2.957486136783734,0.0,0.3741682470968186,0.7119606953892664,2.777142857142857
122,297,2.4344262295081966,0.0,0.4634920634920635,0.7071428571428572,2.238095238095238
2610,7301,2.7973180076628354,0.0,0.34209873138444574,0.7362934362934364,2.023166023166023
1594,4574,2.8695106649937263,0.0,0.46422162804515754,0.755377140974967,1.8848484848484848
2240,6108,2.726785714285714,0.0,0.1239965334792921,0.31450465243568687,3.913793103448276
2225,6363,2.8597752808988766,0.0,0.3975447650324499,0.5841564565702498,3.7635467980295565
167,457,2.7365269461077846,0.0,0.3963624338624339,0.6853174603174603,2.7222222222222223
864,2700,3.125,0.0,0.3557596513075965,0.7073005001087194,2.0
783,2361,3.0153256704980844,0.0,0.3532369146005509,0.6266627312081857,2.5041322314049586
231,636,2.7532467532467533,0.0,0.20839285714285713,0.6404166666666666,2.375
738,2124,2.8780487804878048,0.0,0.29909297052154193,0.6809183673469388,2.876190476190476
32,67,2.09375,0.0,0.0,0.0,0.0
15930,47389,2.974827369742624,0.0,0.37567665828535396,0.8059572472615958,2.015235971757711
867,2892,3.3356401384083045,0.0,0.286331569664903,0.750189933523267,2.58974358974359
8471,21575,2.5469248022665565,0.0,0.41602021887362195,0.537583443316426,3.532984293193717
1493,3559,2.3837910247823175,0.0,0.3207392347743224,0.7021535319780935,3.1578947368421053
1375,4459,3.242909090909091,0.0,0.33392343120322404,0.843042190969652,2.0
307,643,2.0944625407166124,0.0,0.2,0.9,0.9
8239,24109,2.9262046364850103,0.0,0.45506045110005494,0.7958152662265383,2.686976389946687
464,1547,3.334051724137931,0.0,0.32057057057057053,0.5023595023595023,3.5405405405405403
138,384,2.782608695652174,0.0,0.4526315789473685,0.9078947368421053,2.0526315789473686
911,2687,2.9495060373216244,0.0,0.45787545787545775,0.8244607244607245,2.8376068376068377
5146,16645,3.2345511076564324,0.0,0.3476179463459759,0.6842077441522401,1.6558741905642924
4070,10901,2.6783783783783783,0.0,0.2650875330120616,0.5574825070108079,2.778730703259005
1070,1758,1.6429906542056074,0.0,0.5692007797270955,0.8713450292397661,1.2046783625730995
