total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
865,4012,4.638150289017341,0.0,0.29306569343065697,0.8025547445255478,2.0948905109489053
92,592,6.434782608695652,0.0,0.07894736842105263,0.6710526315789473,1.368421052631579
275,1530,5.5636363636363635,0.0,0.05916666666666666,0.7115,1.22
2283,11703,5.126149802890933,0.0,0.2379272870974111,0.8449515905947441,1.8195020746887967
1472,6431,4.368885869565218,0.0,0.27359071234392524,0.7957167154467927,2.665809768637532
38,171,4.5,0.0,0.013888888888888888,0.7638888888888888,1.4166666666666667
1333,6530,4.898724681170292,0.0,0.1239643825009679,0.8315427797135102,2.265582655826558
1326,5242,3.953242835595777,0.0,0.1251629072681704,0.6865497076023401,2.319298245614035
1005,4862,4.837810945273632,0.0,0.11084889786303208,0.5718660609119974,1.7985865724381624
559,2664,4.7656529516994635,0.0,0.11715367965367966,0.8333333333333333,1.4659090909090908
963,4952,5.142263759086189,0.0,0.17095238095238097,0.8458333333333333,1.35
1378,6059,4.396952104499274,0.0,0.1549103710521034,0.7065210598675167,1.7664041994750657
68,300,4.411764705882353,0.0,0.10185185185185185,0.75,1.2777777777777777
191,737,3.858638743455497,0.0,0.04329004329004329,0.9454545454545454,1.9090909090909092
1016,5386,5.301181102362205,0.0,0.21475818867123225,0.8007405637840422,1.8662207357859533
346,1724,4.982658959537572,0.0,0.07272727272727274,0.7473684210526316,2.3947368421052633
844,3583,4.245260663507109,0.0,0.10573126431335385,0.6691641001342492,1.8756218905472637
215,880,4.093023255813954,0.0,0.08854166666666667,0.7093749999999999,1.625
101,356,3.5247524752475248,0.0,0.16666666666666666,0.8333333333333334,1.3888888888888888
835,4201,5.031137724550899,0.0,0.22683982683982687,0.8740800865800866,1.4954545454545454
651,2914,4.476190476190476,0.0,0.15365769496204273,0.6652979066022546,1.6570048309178744
259,1114,4.301158301158301,0.0,0.15111111111111114,0.7866666666666666,1.5333333333333334
2919,14067,4.819116135662898,0.0,0.1050604777167278,0.7448645104895106,2.298076923076923
315,1293,4.104761904761904,0.0,0.07407407407407407,0.9111111111111112,1.2962962962962963
204,936,4.588235294117647,0.0,0.17076923076923076,0.8115384615384615,1.3076923076923077
1650,8023,4.862424242424242,0.0,0.2178365285508143,0.7666924345495775,2.0043290043290045
145,586,4.041379310344827,0.0,0.13227513227513227,0.925925925925926,1.6
455,2007,4.410989010989011,0.0,0.1710256410256409,0.7553846153846155,1.5769230769230769
2907,10583,3.6405228758169934,0.0,0.11974723538704593,0.9431843827578424,1.5023696682464456
1819,4428,2.434304562946674,0.0,0.14367346938775508,0.8830068027210882,1.5714285714285714
2337,11466,4.906290115532734,0.0,0.278479505974969,0.545501685247601,2.7404718693284935
416,1775,4.266826923076923,0.0,0.08114035087719297,0.7092105263157894,1.7105263157894737
214,972,4.542056074766355,0.0,0.07976190476190474,0.7642857142857142,1.4285714285714286
1001,4458,4.453546453546454,0.0,0.16124161073825508,0.7815436241610739,1.563758389261745
1594,6742,4.22961104140527,0.0,0.2268924768924769,0.813057213057213,1.8992628992628993
